3027,安信新价值混合C,0.7236514234886533,249
5550,汇安成长优选混合A,0.035551981915472444,249
5226,山西改革精选灵活配置混合,0.36046786300222344,249
5887,华夏鼎沛债券C,0.43274525378743545,249
4953,兴全恒益债券C,0.7215231687718222,249
7839,汇添富中证长三角ETF联接A,0.24909341865640452,249
4402,金信民旺债券C,0.8772868096957973,249
10400,富国融泰三个月定开混合发起式,0.37443095463846915,185
10544,中加科鑫混合C,1.16536421864057,111
11789,工银聚益混合C,0.11846372057828633,47
850588,海通核心优势一年持有混合A,-0.725270846034212,249
850005,海通核心优势一年持有混合B,-0.7256466853923693,249
850599,海通核心优势一年持有混合C,-0.7529982055502396,249
12004,招商价值成长混合C,-6.349152474902233,24
10198,易方达竞争优势企业混合A,-0.8482874516818987,198
10849,易方达竞争优势企业混合C,-0.8781829396433037,198
1216,易方达新收益混合A,1.037627326809033,249
233011,大摩主题优选混合,0.4085663594609626,249
519176,浦银安盛消费升级混合C,1.5002486800650374,249
594,大摩进取优选股票,0.535395088480698,249
860005,光大阳光添利债券A,0.584232735497915,249
860030,光大阳光添利债券C,0.5701767684939791,249
7471,博道叁佰智航股票C,0.5978529177496124,249
4359,创金合信量化核心混合A,0.02794150578496218,249
3684,汇安丰融混合A,1.4566856500995313,249
3170,长盛盛辉混合C,0.650017776212581,249
3685,汇安丰融混合C,1.4488944786477351,249
40023,华安可转债债券B,1.5078478291127224,249
3169,长盛盛辉混合A,0.6635648139806483,249
849,汇丰晋信双核策略混合A,-0.3269958798831348,249
5551,汇安成长优选混合C,-0.015078563679013498,249
8371,华安汇智精选两年持有期混合,-0.6832085142050354,249
40012,华安强化收益债券A,0.390976809326658,249
28,华富安鑫债券,0.20898361423874773,249
10421,海富通消费优选混合A,1.0131473232320014,113
10966,富国成长领航混合,0.05348002017672791,180
12033,广发睿盛混合A,4.1363610146554874,15
12034,广发睿盛混合C,3.916759188204914,15
13067,富安达中小盘六个月持有混合发起,1.2660803617769893,42
9937,东方欣益一年持有期混合A,0.291530020817032,249
11023,民生加银汇利混合,-0.22618901339193492,192
9938,东方欣益一年持有期混合C,0.22330907204860181,249
11013,长城消费30股票A,-0.678083693407237,109
11014,长城消费30股票C,-0.7124076786839676,109
6587,南方优享分红混合C,-0.5546525513399337,249
418,景顺长城成长之星股票,1.0648931557501742,249
519056,海富通内需热点混合,0.4491682379552343,249
763,工银新财富灵活配置混合,0.8767708167933091,249
50119,博时转债增强债券C,1.4284733678063668,249
320020,诺安策略精选股票,1.3305569706114855,249
80002,长盛创新先锋混合A,1.4085686134120536,249
519117,浦银安盛基本面400指数,0.5185997635462901,249
970016,中信建投价值增长A,-0.29040668277634474,242
970017,中信建投价值增长C,-0.28682130140654283,242
4360,创金合信量化核心混合C,-0.019497326360339563,249
400001,东方龙混合,0.03658680941629994,249
850,汇丰晋信双核策略混合C,-0.36128245976396317,249
5616,东方量化成长灵活配置混合,0.6539465203866702,249
1686,安信新动力混合A,0.19152938271715722,249
1687,安信新动力混合C,0.13483845352092505,249
40013,华安强化收益债券B,0.36465205952325236,249
50007,博时平衡配置混合,0.04259420824615325,249
9537,太平行业优选股票A,0.34017627689249025,249
10422,海富通消费优选混合C,0.9757421112669544,113
8435,长信中证转债及可交换债50指数A,0.3101802340730201,249
8436,长信中证转债及可交换债50指数C,0.28400106917454615,249
40002,华安中国A股增强指数,0.3584616695305847,249
11834,大成投资严选六月持有混合A,1.0959468784053175,74
11866,广发价值增长混合A,0.03950577531875271,99
11867,广发价值增长混合C,-0.02237209492272511,99
11855,银华长荣混合,-2.0216460416721374,64
11843,民生加银内核驱动混合A,-1.5499361617779235,94
11844,民生加银内核驱动混合C,-1.6075789661261313,94
11389,国都聚成混合,-2.6776642173087892,155
270006,广发策略优选混合,0.7232086150139524,249
2593,富国美丽中国混合A,1.07179153631631,249
3238,新华外延增长主题灵活配置混合,0.7058834789379734,249
519767,交银科技创新灵活配置混合,1.2281999522284515,249
866,华宝制造股票,1.339286032101238,249
519196,万家新兴蓝筹灵活配置混合,1.436343505211371,249
4698,博时军工主题股票A,1.1760927650357915,249
1208,诺安低碳经济股票A,1.5141109626804057,249
10349,诺安低碳经济股票C,1.5120708910577612,249
6323,合煦智远嘉选混合A,1.779454594372627,249
1347,富国新收益灵活配置混合C,0.9929195939098611,249
4959,圆信永丰优悦生活混合,1.4122626201999515,249
5650,万家量化同顺混合A,0.7645848356451386,249
2004,工银新机遇灵活配置混合C,1.0875269250651203,249
5823,泰康颐享混合A,1.0865791037081212,249
5824,泰康颐享混合C,1.046857060945276,249
590007,中邮中证500指数增强A,0.330910651220727,249
7152,诺德策略精选,0.08161323373767232,249
161725,招商中证白酒指数(LOF)A,0.39704358625571123,249
12414,招商中证白酒指数(LOF)C,-0.01194691312272165,135
519175,浦银安盛经济带崛起混合,0.3784198934557045,249
8162,浦银安盛经济带崛起混合C,0.31099935119450817,249
400027,东方双债添利债券A,0.6408903806336008,249
400029,东方双债添利债券C,0.5899487383289875,249
8488,华商恒益稳健混合,0.9869200640434818,249
2934,泰康恒泰回报混合A,1.126070191474449,249
9538,太平行业优选股票C,0.3206698707836238,249
167302,方正富邦大湾区综指(LOF),-0.951276393237022,249
10999,兴华瑞丰混合A,0.08909184486054167,225
11000,兴华瑞丰混合C,0.008199856065546246,225
11835,大成投资严选六月持有混合C,0.8697844176504494,74
10220,海富通消费核心混合A,0.03182303886238553,216
10221,海富通消费核心混合C,-0.022078419989341527,216
11987,财通智选核心回报6个月混合A,-0.13448390977180075,92
1054,工银新金融股票A,1.785407867249602,249
598,长盛生态环境混合,1.3944365472847482,249
2624,广发优企精选混合A,0.3603245378220305,249
10021,广发优企精选混合C,0.34293965957438155,249
163804,中银收益混合A,0.8451973940818911,249
6324,合煦智远嘉选混合C,1.7542334275441631,249
8245,圆信永丰致优混合A,1.42070858835293,249
8246,圆信永丰致优混合C,1.3854727255962787,249
900090,中信卓越成长两年持有混合B,-0.1530858069921588,249
900010,中信卓越成长两年持有混合A,-0.16429676287200737,249
12716,长盛创新先锋混合C,1.7481601278864005,100
1980,中欧量化驱动混合,1.6128502800418303,249
160643,鹏华空天军工指数(LOF)A,1.0663720234578211,249
5651,万家量化同顺混合C,0.7429019247680949,249
519660,银河增利债券A,0.1703994099181013,249
1816,汇添富新睿精选混合A,0.5287672488455193,249
10364,鹏华空天军工指数(LOF)C,1.0639033474092296,249
8124,中邮中证500指数增强C,0.39959655689723517,249
11028,国寿安保稳弘混合C,3.002168683551181,156
11027,国寿安保稳弘混合A,2.959413076888047,156
2935,泰康恒泰回报混合C,1.1117629736653556,249
10130,海富通惠增一年定开混合A,2.026488141513963,104
10131,海富通惠增一年定开混合C,1.9640390897779083,104
8682,富国中证红利指数增强C,0.4802426588780491,249
12810,鹏华国证钢铁行业指数(LOF)C,0.24283164250864211,93
6181,格林伯锐灵活配置A,0.10477905542711893,249
6182,格林伯锐灵活配置C,0.09117598099300393,249
12502,银华安盛混合,0.3494945151802524,30
11988,财通智选核心回报6个月混合C,-0.17050417742724974,92
540003,汇丰晋信动态策略混合A,2.0780469284189946,249
487021,工银优质精选混合,1.444314387678474,249
5028,鹏华研究精选灵活配置混合,1.03543226245017,249
5233,广发睿毅领先混合A,0.9651386846711663,249
12449,广发睿毅领先混合C,-1.0689940474428197,126
6167,德邦乐享生活混合A,1.0742374246053645,249
4250,银河量化优选混合,1.588743559937318,249
6168,德邦乐享生活混合C,1.055367028545301,249
3986,申万菱信中证500指数优选增强A,1.213200156410106,249
1798,泰康新回报灵活配置混合A,0.6409458429791894,249
1799,泰康新回报灵活配置混合C,0.6209822026031027,249
900100,中信卓越成长两年持有混合C,-0.191465220834607,249
4573,新华鑫泰灵活配置混合,0.7763687579056148,249
7794,申万菱信中证500指数优选增强C,1.206410683046296,249
675011,西部利得稳健双利债券A,1.4521772505213797,249
519690,交银稳健配置混合A,0.12148841641796414,249
7885,中融中证500ETF联接A,0.844072697539751,249
7886,中融中证500ETF联接C,0.8291193372377923,249
161718,招商沪深300高贝塔,-0.039915968171119066,249
7178,浙商中华预期高股息A,0.7200019551052658,249
11527,博时恒悦6个月持有混合A,2.817048683823069,131
12297,东兴宸瑞量化混合A,0.9391507553282321,99
12298,东兴宸瑞量化混合C,0.928723508874985,99
10045,汇添富稳健添盈一年持有混合,0.2140758030589122,249
11350,淳厚现代服务业股票C,1.3705603214967035,24
12067,嘉实蓝筹优势混合A,-3.049517912365938,29
288002,华夏收入混合,0.9519797630142615,249
270021,广发聚瑞混合A,1.1289955707712096,249
10026,广发聚瑞混合C,1.112250437219587,249
1856,易方达环保主题混合,1.586717049439401,249
320018,诺安新动力混合,1.2092646011140011,249
1736,圆信永丰优加生活,1.218312533103823,249
11566,富国美丽中国混合C,0.965729142151325,182
3132,德邦新回报灵活配置混合,1.0040618786651456,249
260117,景顺长城支柱产业混合,0.37991141810779,249
673050,西部利得新盈混合,1.368061733057125,249
502023,鹏华国证钢铁行业指数(LOF)A,0.9791123007740251,249
2810,金信转型创新成长混合发起式,1.019738509372223,249
4189,华商消费行业股票,0.12472597181251843,249
519661,银河增利债券C,0.10717572340075333,249
2601,中银证券价值精选混合,0.6090748349445928,249
3739,新华鑫弘灵活配置混合,-0.3433513523265327,249
168301,东海祥龙混合(LOF),-0.06635638408012873,249
9880,安信成长动力一年持有混合,0.7558588698559224,249
9263,华宝红利精选混合A,0.3575868172876535,249
7216,浙商中华预期高股息C,0.7034164299393871,249
161728,招商瑞智优选混合(LOF),-0.4589854466965376,249
11528,博时恒悦6个月持有混合C,2.7300003163836206,131
10885,长盛优势企业精选混合A,0.22322944526269833,159
10886,长盛优势企业精选混合C,0.18567259534906166,159
9658,汇丰晋信中小盘低波动策略股票A,0.0975638176968874,249
11349,淳厚现代服务业股票A,1.4731937143869849,24
12045,大成医药健康股票A,1.3305377707265877,25
12046,大成医药健康股票C,1.2715111975914288,25
12068,嘉实蓝筹优势混合C,-3.306817882863658,29
10490,鹏华高质量增长混合A,-0.2877794463421729,210
10491,鹏华高质量增长混合C,-0.3431769926613387,210
240009,华宝先进成长混合,1.3301867209879117,249
13355,工银新金融股票C,0.9317612900446864,68
570005,诺德成长优势混合,-0.45661364301963275,249
4958,圆信永丰优享生活,1.2806094846200498,249
11592,博时军工主题股票C,1.0708785749021235,191
100026,富国天合稳健优选混合,0.94056015440311,249
867,华宝品质生活股票,1.059806192093859,249
217019,招商深证TMT50ETF联接A,0.5102706593985378,249
4409,招商深证TMT50ETF联接C,0.49116732057581036,249
675013,西部利得稳健双利债券C,1.4311620742642575,249
2730,华富华鑫灵活配置混合A,0.734438000711083,249
2003,工银新机遇灵活配置混合A,1.13399120975188,249
6942,华泰柏瑞量化明选A,0.30459660757758794,249
6943,华泰柏瑞量化明选C,0.28857669426931976,249
5121,富国兴利增强债券,2.1836973492072023,249
1741,广发百发大数据精选混合A,0.3634741784967677,249
1742,广发百发大数据精选混合E,0.3601553934221569,249
10841,华宝红利精选混合C,0.29617077919916845,245
1,华夏成长混合,-0.6486105524466509,249
9649,嘉实精选平衡混合A,0.754532544707244,249
9650,嘉实精选平衡混合C,0.7108108151606544,249
12153,博时研究慧选混合A,1.8131841508332485,89
12154,博时研究慧选混合C,1.7754929013855247,89
1118,华宝事件驱动混合,0.5546812988370194,249
11738,华安兴安优选一年持有混合A,3.058283497420515,72
11739,华安兴安优选一年持有混合C,2.978864924006441,72
12428,华夏核心制造混合A,0.9352880102025447,79
9775,汇丰晋信中小盘低波动策略股票C,0.03686924437754618,249
13477,华宝中证金融科技主题ETF发起式联接A,-11.359841019572167,4
12447,华夏互联网龙头混合A,-2.481441374965666,58
5526,工银新生代消费混合,-0.17549175738719372,249
168101,九泰锐智事件驱动混合(LOF),0.8407587731759494,249
2731,华富华鑫灵活配置混合C,0.7175614687557167,249
5273,华商可转债债券A,1.0015875383948603,249
5284,华商可转债债券C,0.9822290728531786,249
270001,广发聚富混合,0.5467782470643237,249
8056,南方上证50增强A,0.05220150584800358,249
160718,嘉实多利收益债券,0.9317862453152379,249
9638,华泰紫金周周购12个月滚动债发起A,0.9358440362616116,249
12429,华夏核心制造混合C,0.8905945842046086,79
13250,红土创新智能制造混合发起式,4.646338554418151,14
13639,光大保德信中证500指数增强A,-0.732077079479705,35
13478,华宝中证金融科技主题ETF发起式联接C,-11.330913758263314,4
11917,山西证券品质生活混合A,-1.4524254942078276,81
9714,华安聚优精选混合,-0.7662492442679704,249
12225,嘉实优势精选混合A,-2.0414462572291727,60
12226,嘉实优势精选混合C,-2.144600845669307,60
12448,华夏互联网龙头混合C,-2.563872432218001,58
